"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2706","ml_papapapapa_pp_0.3_077_.mpx","papapapapa","0.3","077",0.05,50,1000,19,31
"2707","ml_papapapapa_pp_0.3_077_.mpx","papapapapa","0.3","077",0.1,100,1000,19,81
"2708","ml_papapapapa_pp_0.3_077_.mpx","papapapapa","0.3","077",0.2,200,1000,19,181
"2709","ml_papapapapa_pp_0.3_078_.mpx","papapapapa","0.3","078",0.02,20,997,20,0
"2710","ml_papapapapa_pp_0.3_078_.mpx","papapapapa","0.3","078",0.05,50,1000,23,27
"2711","ml_papapapapa_pp_0.3_078_.mpx","papapapapa","0.3","078",0.1,100,1000,23,77
"2712","ml_papapapapa_pp_0.3_078_.mpx","papapapapa","0.3","078",0.2,200,1000,23,177
"2713","ml_papapapapa_pp_0.3_079_.mpx","papapapapa","0.3","079",0.02,20,999,20,0
"2714","ml_papapapapa_pp_0.3_079_.mpx","papapapapa","0.3","079",0.05,50,1000,21,29
"2715","ml_papapapapa_pp_0.3_079_.mpx","papapapapa","0.3","079",0.1,100,1000,21,79
"2716","ml_papapapapa_pp_0.3_079_.mpx","papapapapa","0.3","079",0.2,200,1000,21,179
"2717","ml_papapapapa_pp_0.3_080_.mpx","papapapapa","0.3","080",0.02,20,1000,20,0
"2718","ml_papapapapa_pp_0.3_080_.mpx","papapapapa","0.3","080",0.05,50,1000,20,30
"2719","ml_papapapapa_pp_0.3_080_.mpx","papapapapa","0.3","080",0.1,100,1000,20,80
"2720","ml_papapapapa_pp_0.3_080_.mpx","papapapapa","0.3","080",0.2,200,1000,20,180
"2721","ml_papapapapa_pp_0.3_081_.mpx","papapapapa","0.3","081",0.02,20,997,20,0
"2722","ml_papapapapa_pp_0.3_081_.mpx","papapapapa","0.3","081",0.05,50,1000,23,27
"2723","ml_papapapapa_pp_0.3_081_.mpx","papapapapa","0.3","081",0.1,100,1000,23,77
"2724","ml_papapapapa_pp_0.3_081_.mpx","papapapapa","0.3","081",0.2,200,1000,23,177
"2725","ml_papapapapa_pp_0.3_082_.mpx","papapapapa","0.3","082",0.02,20,1000,20,0
"2726","ml_papapapapa_pp_0.3_082_.mpx","papapapapa","0.3","082",0.05,50,1000,20,30
"2727","ml_papapapapa_pp_0.3_082_.mpx","papapapapa","0.3","082",0.1,100,1000,20,80
"2728","ml_papapapapa_pp_0.3_082_.mpx","papapapapa","0.3","082",0.2,200,1000,20,180
"2729","ml_papapapapa_pp_0.3_083_.mpx","papapapapa","0.3","083",0.02,20,997,20,0
"2730","ml_papapapapa_pp_0.3_083_.mpx","papapapapa","0.3","083",0.05,50,1000,23,27
"2731","ml_papapapapa_pp_0.3_083_.mpx","papapapapa","0.3","083",0.1,100,1000,23,77
"2732","ml_papapapapa_pp_0.3_083_.mpx","papapapapa","0.3","083",0.2,200,1000,23,177
"2733","ml_papapapapa_pp_0.3_084_.mpx","papapapapa","0.3","084",0.02,20,994,20,0
"2734","ml_papapapapa_pp_0.3_084_.mpx","papapapapa","0.3","084",0.05,50,1000,26,24
"2735","ml_papapapapa_pp_0.3_084_.mpx","papapapapa","0.3","084",0.1,100,1000,26,74
"2736","ml_papapapapa_pp_0.3_084_.mpx","papapapapa","0.3","084",0.2,200,1000,26,174
"2737","ml_papapapapa_pp_0.3_085_.mpx","papapapapa","0.3","085",0.02,20,1000,20,0
"2738","ml_papapapapa_pp_0.3_085_.mpx","papapapapa","0.3","085",0.05,50,1000,20,30
"2739","ml_papapapapa_pp_0.3_085_.mpx","papapapapa","0.3","085",0.1,100,1000,20,80
"2740","ml_papapapapa_pp_0.3_085_.mpx","papapapapa","0.3","085",0.2,200,1000,20,180
"2741","ml_papapapapa_pp_0.3_086_.mpx","papapapapa","0.3","086",0.02,20,1000,20,0
"2742","ml_papapapapa_pp_0.3_086_.mpx","papapapapa","0.3","086",0.05,50,1000,20,30
"2743","ml_papapapapa_pp_0.3_086_.mpx","papapapapa","0.3","086",0.1,100,1000,20,80
"2744","ml_papapapapa_pp_0.3_086_.mpx","papapapapa","0.3","086",0.2,200,1000,20,180
"2745","ml_papapapapa_pp_0.3_087_.mpx","papapapapa","0.3","087",0.02,20,999,20,0
"2746","ml_papapapapa_pp_0.3_087_.mpx","papapapapa","0.3","087",0.05,50,1000,21,29
"2747","ml_papapapapa_pp_0.3_087_.mpx","papapapapa","0.3","087",0.1,100,1000,21,79
"2748","ml_papapapapa_pp_0.3_087_.mpx","papapapapa","0.3","087",0.2,200,1000,21,179
"2749","ml_papapapapa_pp_0.3_088_.mpx","papapapapa","0.3","088",0.02,20,998,20,0
"2750","ml_papapapapa_pp_0.3_088_.mpx","papapapapa","0.3","088",0.05,50,1000,22,28
"2751","ml_papapapapa_pp_0.3_088_.mpx","papapapapa","0.3","088",0.1,100,1000,22,78
"2752","ml_papapapapa_pp_0.3_088_.mpx","papapapapa","0.3","088",0.2,200,1000,22,178
"2753","ml_papapapapa_pp_0.3_089_.mpx","papapapapa","0.3","089",0.02,20,999,20,0
"2754","ml_papapapapa_pp_0.3_089_.mpx","papapapapa","0.3","089",0.05,50,1000,21,29
"2755","ml_papapapapa_pp_0.3_089_.mpx","papapapapa","0.3","089",0.1,100,1000,21,79
"2756","ml_papapapapa_pp_0.3_089_.mpx","papapapapa","0.3","089",0.2,200,1000,21,179
"2757","ml_papapapapa_pp_0.3_090_.mpx","papapapapa","0.3","090",0.02,20,1000,20,0
"2758","ml_papapapapa_pp_0.3_090_.mpx","papapapapa","0.3","090",0.05,50,1000,20,30
"2759","ml_papapapapa_pp_0.3_090_.mpx","papapapapa","0.3","090",0.1,100,1000,20,80
"2760","ml_papapapapa_pp_0.3_090_.mpx","papapapapa","0.3","090",0.2,200,1000,20,180
"2761","ml_papapapapa_pp_0.3_091_.mpx","papapapapa","0.3","091",0.02,20,1000,18,2
"2762","ml_papapapapa_pp_0.3_091_.mpx","papapapapa","0.3","091",0.05,50,1000,18,32
"2763","ml_papapapapa_pp_0.3_091_.mpx","papapapapa","0.3","091",0.1,100,1000,18,82
"2764","ml_papapapapa_pp_0.3_091_.mpx","papapapapa","0.3","091",0.2,200,1000,18,182
"2765","ml_papapapapa_pp_0.3_092_.mpx","papapapapa","0.3","092",0.02,20,1000,20,0
"2766","ml_papapapapa_pp_0.3_092_.mpx","papapapapa","0.3","092",0.05,50,1000,20,30
"2767","ml_papapapapa_pp_0.3_092_.mpx","papapapapa","0.3","092",0.1,100,1000,20,80
"2768","ml_papapapapa_pp_0.3_092_.mpx","papapapapa","0.3","092",0.2,200,1000,20,180
"2769","ml_papapapapa_pp_0.3_093_.mpx","papapapapa","0.3","093",0.02,20,1000,20,0
"2770","ml_papapapapa_pp_0.3_093_.mpx","papapapapa","0.3","093",0.05,50,1000,20,30
"2771","ml_papapapapa_pp_0.3_093_.mpx","papapapapa","0.3","093",0.1,100,1000,20,80
"2772","ml_papapapapa_pp_0.3_093_.mpx","papapapapa","0.3","093",0.2,200,1000,20,180
"2773","ml_papapapapa_pp_0.3_094_.mpx","papapapapa","0.3","094",0.02,20,996,20,0
"2774","ml_papapapapa_pp_0.3_094_.mpx","papapapapa","0.3","094",0.05,50,1000,24,26
"2775","ml_papapapapa_pp_0.3_094_.mpx","papapapapa","0.3","094",0.1,100,1000,24,76
"2776","ml_papapapapa_pp_0.3_094_.mpx","papapapapa","0.3","094",0.2,200,1000,24,176
"2777","ml_papapapapa_pp_0.3_095_.mpx","papapapapa","0.3","095",0.02,20,1000,20,0
"2778","ml_papapapapa_pp_0.3_095_.mpx","papapapapa","0.3","095",0.05,50,1000,20,30
"2779","ml_papapapapa_pp_0.3_095_.mpx","papapapapa","0.3","095",0.1,100,1000,20,80
"2780","ml_papapapapa_pp_0.3_095_.mpx","papapapapa","0.3","095",0.2,200,1000,20,180
"2781","ml_papapapapa_pp_0.3_096_.mpx","papapapapa","0.3","096",0.02,20,1000,20,0
"2782","ml_papapapapa_pp_0.3_096_.mpx","papapapapa","0.3","096",0.05,50,1000,20,30
"2783","ml_papapapapa_pp_0.3_096_.mpx","papapapapa","0.3","096",0.1,100,1000,20,80
"2784","ml_papapapapa_pp_0.3_096_.mpx","papapapapa","0.3","096",0.2,200,1000,20,180
"2785","ml_papapapapa_pp_0.3_097_.mpx","papapapapa","0.3","097",0.02,20,998,20,0
"2786","ml_papapapapa_pp_0.3_097_.mpx","papapapapa","0.3","097",0.05,50,1000,22,28
"2787","ml_papapapapa_pp_0.3_097_.mpx","papapapapa","0.3","097",0.1,100,1000,22,78
"2788","ml_papapapapa_pp_0.3_097_.mpx","papapapapa","0.3","097",0.2,200,1000,22,178
"2789","ml_papapapapa_pp_0.3_098_.mpx","papapapapa","0.3","098",0.02,20,1000,20,0
"2790","ml_papapapapa_pp_0.3_098_.mpx","papapapapa","0.3","098",0.05,50,1000,20,30
"2791","ml_papapapapa_pp_0.3_098_.mpx","papapapapa","0.3","098",0.1,100,1000,20,80
"2792","ml_papapapapa_pp_0.3_098_.mpx","papapapapa","0.3","098",0.2,200,1000,20,180
"2793","ml_papapapapa_pp_0.3_099_.mpx","papapapapa","0.3","099",0.02,20,998,20,0
"2794","ml_papapapapa_pp_0.3_099_.mpx","papapapapa","0.3","099",0.05,50,1000,22,28
"2795","ml_papapapapa_pp_0.3_099_.mpx","papapapapa","0.3","099",0.1,100,1000,22,78
"2796","ml_papapapapa_pp_0.3_099_.mpx","papapapapa","0.3","099",0.2,200,1000,22,178
"2797","ml_papapapapa_pp_0.3_100_.mpx","papapapapa","0.3","100",0.02,20,996,20,0
"2798","ml_papapapapa_pp_0.3_100_.mpx","papapapapa","0.3","100",0.05,50,1000,24,26
"2799","ml_papapapapa_pp_0.3_100_.mpx","papapapapa","0.3","100",0.1,100,1000,24,76
"2800","ml_papapapapa_pp_0.3_100_.mpx","papapapapa","0.3","100",0.2,200,1000,24,176
"2801","ml_papapapapa_pp_0.4_001_.mpx","papapapapa","0.4","001",0.02,20,1000,16,4
"2802","ml_papapapapa_pp_0.4_001_.mpx","papapapapa","0.4","001",0.05,50,1000,16,34
"2803","ml_papapapapa_pp_0.4_001_.mpx","papapapapa","0.4","001",0.1,100,1000,16,84
"2804","ml_papapapapa_pp_0.4_001_.mpx","papapapapa","0.4","001",0.2,200,1000,16,184
"2805","ml_papapapapa_pp_0.4_002_.mpx","papapapapa","0.4","002",0.02,20,1000,18,2
"2806","ml_papapapapa_pp_0.4_002_.mpx","papapapapa","0.4","002",0.05,50,1000,18,32
"2807","ml_papapapapa_pp_0.4_002_.mpx","papapapapa","0.4","002",0.1,100,1000,18,82
"2808","ml_papapapapa_pp_0.4_002_.mpx","papapapapa","0.4","002",0.2,200,1000,18,182
"2809","ml_papapapapa_pp_0.4_003_.mpx","papapapapa","0.4","003",0.02,20,1000,18,2
"2810","ml_papapapapa_pp_0.4_003_.mpx","papapapapa","0.4","003",0.05,50,1000,18,32
"2811","ml_papapapapa_pp_0.4_003_.mpx","papapapapa","0.4","003",0.1,100,1000,18,82
"2812","ml_papapapapa_pp_0.4_003_.mpx","papapapapa","0.4","003",0.2,200,1000,18,182
"2813","ml_papapapapa_pp_0.4_004_.mpx","papapapapa","0.4","004",0.02,20,1000,18,2
"2814","ml_papapapapa_pp_0.4_004_.mpx","papapapapa","0.4","004",0.05,50,1000,18,32
"2815","ml_papapapapa_pp_0.4_004_.mpx","papapapapa","0.4","004",0.1,100,1000,18,82
"2816","ml_papapapapa_pp_0.4_004_.mpx","papapapapa","0.4","004",0.2,200,1000,18,182
"2817","ml_papapapapa_pp_0.4_005_.mpx","papapapapa","0.4","005",0.02,20,1000,20,0
"2818","ml_papapapapa_pp_0.4_005_.mpx","papapapapa","0.4","005",0.05,50,1000,20,30
"2819","ml_papapapapa_pp_0.4_005_.mpx","papapapapa","0.4","005",0.1,100,1000,20,80
"2820","ml_papapapapa_pp_0.4_005_.mpx","papapapapa","0.4","005",0.2,200,1000,20,180
"2821","ml_papapapapa_pp_0.4_006_.mpx","papapapapa","0.4","006",0.02,20,1000,16,4
"2822","ml_papapapapa_pp_0.4_006_.mpx","papapapapa","0.4","006",0.05,50,1000,16,34
"2823","ml_papapapapa_pp_0.4_006_.mpx","papapapapa","0.4","006",0.1,100,1000,16,84
"2824","ml_papapapapa_pp_0.4_006_.mpx","papapapapa","0.4","006",0.2,200,1000,16,184
"2825","ml_papapapapa_pp_0.4_007_.mpx","papapapapa","0.4","007",0.02,20,1000,19,1
"2826","ml_papapapapa_pp_0.4_007_.mpx","papapapapa","0.4","007",0.05,50,1000,19,31
"2827","ml_papapapapa_pp_0.4_007_.mpx","papapapapa","0.4","007",0.1,100,1000,19,81
"2828","ml_papapapapa_pp_0.4_007_.mpx","papapapapa","0.4","007",0.2,200,1000,19,181
"2829","ml_papapapapa_pp_0.4_008_.mpx","papapapapa","0.4","008",0.02,20,1000,17,3
"2830","ml_papapapapa_pp_0.4_008_.mpx","papapapapa","0.4","008",0.05,50,1000,17,33
"2831","ml_papapapapa_pp_0.4_008_.mpx","papapapapa","0.4","008",0.1,100,1000,17,83
"2832","ml_papapapapa_pp_0.4_008_.mpx","papapapapa","0.4","008",0.2,200,1000,17,183
"2833","ml_papapapapa_pp_0.4_009_.mpx","papapapapa","0.4","009",0.02,20,1000,17,3
"2834","ml_papapapapa_pp_0.4_009_.mpx","papapapapa","0.4","009",0.05,50,1000,17,33
"2835","ml_papapapapa_pp_0.4_009_.mpx","papapapapa","0.4","009",0.1,100,1000,17,83
"2836","ml_papapapapa_pp_0.4_009_.mpx","papapapapa","0.4","009",0.2,200,1000,17,183
"2837","ml_papapapapa_pp_0.4_010_.mpx","papapapapa","0.4","010",0.02,20,1000,19,1
"2838","ml_papapapapa_pp_0.4_010_.mpx","papapapapa","0.4","010",0.05,50,1000,19,31
"2839","ml_papapapapa_pp_0.4_010_.mpx","papapapapa","0.4","010",0.1,100,1000,19,81
"2840","ml_papapapapa_pp_0.4_010_.mpx","papapapapa","0.4","010",0.2,200,1000,19,181
"2841","ml_papapapapa_pp_0.4_011_.mpx","papapapapa","0.4","011",0.02,20,1000,19,1
"2842","ml_papapapapa_pp_0.4_011_.mpx","papapapapa","0.4","011",0.05,50,1000,19,31
"2843","ml_papapapapa_pp_0.4_011_.mpx","papapapapa","0.4","011",0.1,100,1000,19,81
"2844","ml_papapapapa_pp_0.4_011_.mpx","papapapapa","0.4","011",0.2,200,1000,19,181
"2845","ml_papapapapa_pp_0.4_012_.mpx","papapapapa","0.4","012",0.02,20,1000,17,3
"2846","ml_papapapapa_pp_0.4_012_.mpx","papapapapa","0.4","012",0.05,50,1000,17,33
"2847","ml_papapapapa_pp_0.4_012_.mpx","papapapapa","0.4","012",0.1,100,1000,17,83
"2848","ml_papapapapa_pp_0.4_012_.mpx","papapapapa","0.4","012",0.2,200,1000,17,183
"2849","ml_papapapapa_pp_0.4_013_.mpx","papapapapa","0.4","013",0.02,20,1000,18,2
"2850","ml_papapapapa_pp_0.4_013_.mpx","papapapapa","0.4","013",0.05,50,1000,18,32
"2851","ml_papapapapa_pp_0.4_013_.mpx","papapapapa","0.4","013",0.1,100,1000,18,82
"2852","ml_papapapapa_pp_0.4_013_.mpx","papapapapa","0.4","013",0.2,200,1000,18,182
"2853","ml_papapapapa_pp_0.4_014_.mpx","papapapapa","0.4","014",0.02,20,1000,18,2
"2854","ml_papapapapa_pp_0.4_014_.mpx","papapapapa","0.4","014",0.05,50,1000,18,32
"2855","ml_papapapapa_pp_0.4_014_.mpx","papapapapa","0.4","014",0.1,100,1000,18,82
"2856","ml_papapapapa_pp_0.4_014_.mpx","papapapapa","0.4","014",0.2,200,1000,18,182
"2857","ml_papapapapa_pp_0.4_015_.mpx","papapapapa","0.4","015",0.02,20,1000,16,4
"2858","ml_papapapapa_pp_0.4_015_.mpx","papapapapa","0.4","015",0.05,50,1000,16,34
"2859","ml_papapapapa_pp_0.4_015_.mpx","papapapapa","0.4","015",0.1,100,1000,16,84
"2860","ml_papapapapa_pp_0.4_015_.mpx","papapapapa","0.4","015",0.2,200,1000,16,184
"2861","ml_papapapapa_pp_0.4_016_.mpx","papapapapa","0.4","016",0.02,20,1000,17,3
"2862","ml_papapapapa_pp_0.4_016_.mpx","papapapapa","0.4","016",0.05,50,1000,17,33
"2863","ml_papapapapa_pp_0.4_016_.mpx","papapapapa","0.4","016",0.1,100,1000,17,83
"2864","ml_papapapapa_pp_0.4_016_.mpx","papapapapa","0.4","016",0.2,200,1000,17,183
"2865","ml_papapapapa_pp_0.4_017_.mpx","papapapapa","0.4","017",0.02,20,1000,18,2
"2866","ml_papapapapa_pp_0.4_017_.mpx","papapapapa","0.4","017",0.05,50,1000,18,32
"2867","ml_papapapapa_pp_0.4_017_.mpx","papapapapa","0.4","017",0.1,100,1000,18,82
"2868","ml_papapapapa_pp_0.4_017_.mpx","papapapapa","0.4","017",0.2,200,1000,18,182
"2869","ml_papapapapa_pp_0.4_018_.mpx","papapapapa","0.4","018",0.02,20,1000,16,4
"2870","ml_papapapapa_pp_0.4_018_.mpx","papapapapa","0.4","018",0.05,50,1000,16,34
"2871","ml_papapapapa_pp_0.4_018_.mpx","papapapapa","0.4","018",0.1,100,1000,16,84
"2872","ml_papapapapa_pp_0.4_018_.mpx","papapapapa","0.4","018",0.2,200,1000,16,184
"2873","ml_papapapapa_pp_0.4_019_.mpx","papapapapa","0.4","019",0.02,20,1000,19,1
"2874","ml_papapapapa_pp_0.4_019_.mpx","papapapapa","0.4","019",0.05,50,1000,19,31
"2875","ml_papapapapa_pp_0.4_019_.mpx","papapapapa","0.4","019",0.1,100,1000,19,81
"2876","ml_papapapapa_pp_0.4_019_.mpx","papapapapa","0.4","019",0.2,200,1000,19,181
"2877","ml_papapapapa_pp_0.4_020_.mpx","papapapapa","0.4","020",0.02,20,1000,17,3
"2878","ml_papapapapa_pp_0.4_020_.mpx","papapapapa","0.4","020",0.05,50,1000,17,33
"2879","ml_papapapapa_pp_0.4_020_.mpx","papapapapa","0.4","020",0.1,100,1000,17,83
"2880","ml_papapapapa_pp_0.4_020_.mpx","papapapapa","0.4","020",0.2,200,1000,17,183
"2881","ml_papapapapa_pp_0.4_021_.mpx","papapapapa","0.4","021",0.02,20,1000,16,4
"2882","ml_papapapapa_pp_0.4_021_.mpx","papapapapa","0.4","021",0.05,50,1000,16,34
"2883","ml_papapapapa_pp_0.4_021_.mpx","papapapapa","0.4","021",0.1,100,1000,16,84
"2884","ml_papapapapa_pp_0.4_021_.mpx","papapapapa","0.4","021",0.2,200,1000,16,184
"2885","ml_papapapapa_pp_0.4_022_.mpx","papapapapa","0.4","022",0.02,20,1000,18,2
"2886","ml_papapapapa_pp_0.4_022_.mpx","papapapapa","0.4","022",0.05,50,1000,18,32
"2887","ml_papapapapa_pp_0.4_022_.mpx","papapapapa","0.4","022",0.1,100,1000,18,82
"2888","ml_papapapapa_pp_0.4_022_.mpx","papapapapa","0.4","022",0.2,200,1000,18,182
"2889","ml_papapapapa_pp_0.4_023_.mpx","papapapapa","0.4","023",0.02,20,1000,18,2
"2890","ml_papapapapa_pp_0.4_023_.mpx","papapapapa","0.4","023",0.05,50,1000,18,32
"2891","ml_papapapapa_pp_0.4_023_.mpx","papapapapa","0.4","023",0.1,100,1000,18,82
"2892","ml_papapapapa_pp_0.4_023_.mpx","papapapapa","0.4","023",0.2,200,1000,18,182
"2893","ml_papapapapa_pp_0.4_024_.mpx","papapapapa","0.4","024",0.02,20,1000,16,4
"2894","ml_papapapapa_pp_0.4_024_.mpx","papapapapa","0.4","024",0.05,50,1000,16,34
"2895","ml_papapapapa_pp_0.4_024_.mpx","papapapapa","0.4","024",0.1,100,1000,16,84
"2896","ml_papapapapa_pp_0.4_024_.mpx","papapapapa","0.4","024",0.2,200,1000,16,184
"2897","ml_papapapapa_pp_0.4_025_.mpx","papapapapa","0.4","025",0.02,20,1000,17,3
"2898","ml_papapapapa_pp_0.4_025_.mpx","papapapapa","0.4","025",0.05,50,1000,17,33
"2899","ml_papapapapa_pp_0.4_025_.mpx","papapapapa","0.4","025",0.1,100,1000,17,83
"2900","ml_papapapapa_pp_0.4_025_.mpx","papapapapa","0.4","025",0.2,200,1000,17,183
"2901","ml_papapapapa_pp_0.4_026_.mpx","papapapapa","0.4","026",0.02,20,1000,16,4
"2902","ml_papapapapa_pp_0.4_026_.mpx","papapapapa","0.4","026",0.05,50,1000,16,34
"2903","ml_papapapapa_pp_0.4_026_.mpx","papapapapa","0.4","026",0.1,100,1000,16,84
"2904","ml_papapapapa_pp_0.4_026_.mpx","papapapapa","0.4","026",0.2,200,1000,16,184
"2905","ml_papapapapa_pp_0.4_027_.mpx","papapapapa","0.4","027",0.02,20,1000,18,2
"2906","ml_papapapapa_pp_0.4_027_.mpx","papapapapa","0.4","027",0.05,50,1000,18,32
"2907","ml_papapapapa_pp_0.4_027_.mpx","papapapapa","0.4","027",0.1,100,1000,18,82
"2908","ml_papapapapa_pp_0.4_027_.mpx","papapapapa","0.4","027",0.2,200,1000,18,182
"2909","ml_papapapapa_pp_0.4_028_.mpx","papapapapa","0.4","028",0.02,20,1000,17,3
"2910","ml_papapapapa_pp_0.4_028_.mpx","papapapapa","0.4","028",0.05,50,1000,17,33
"2911","ml_papapapapa_pp_0.4_028_.mpx","papapapapa","0.4","028",0.1,100,1000,17,83
"2912","ml_papapapapa_pp_0.4_028_.mpx","papapapapa","0.4","028",0.2,200,1000,17,183
"2913","ml_papapapapa_pp_0.4_029_.mpx","papapapapa","0.4","029",0.02,20,1000,16,4
"2914","ml_papapapapa_pp_0.4_029_.mpx","papapapapa","0.4","029",0.05,50,1000,16,34
"2915","ml_papapapapa_pp_0.4_029_.mpx","papapapapa","0.4","029",0.1,100,1000,16,84
"2916","ml_papapapapa_pp_0.4_029_.mpx","papapapapa","0.4","029",0.2,200,1000,16,184
"2917","ml_papapapapa_pp_0.4_030_.mpx","papapapapa","0.4","030",0.02,20,1000,17,3
"2918","ml_papapapapa_pp_0.4_030_.mpx","papapapapa","0.4","030",0.05,50,1000,17,33
"2919","ml_papapapapa_pp_0.4_030_.mpx","papapapapa","0.4","030",0.1,100,1000,17,83
"2920","ml_papapapapa_pp_0.4_030_.mpx","papapapapa","0.4","030",0.2,200,1000,17,183
"2921","ml_papapapapa_pp_0.4_031_.mpx","papapapapa","0.4","031",0.02,20,1000,17,3
"2922","ml_papapapapa_pp_0.4_031_.mpx","papapapapa","0.4","031",0.05,50,1000,17,33
"2923","ml_papapapapa_pp_0.4_031_.mpx","papapapapa","0.4","031",0.1,100,1000,17,83
"2924","ml_papapapapa_pp_0.4_031_.mpx","papapapapa","0.4","031",0.2,200,1000,17,183
"2925","ml_papapapapa_pp_0.4_032_.mpx","papapapapa","0.4","032",0.02,20,1000,16,4
"2926","ml_papapapapa_pp_0.4_032_.mpx","papapapapa","0.4","032",0.05,50,1000,16,34
"2927","ml_papapapapa_pp_0.4_032_.mpx","papapapapa","0.4","032",0.1,100,1000,16,84
"2928","ml_papapapapa_pp_0.4_032_.mpx","papapapapa","0.4","032",0.2,200,1000,16,184
"2929","ml_papapapapa_pp_0.4_033_.mpx","papapapapa","0.4","033",0.02,20,1000,17,3
"2930","ml_papapapapa_pp_0.4_033_.mpx","papapapapa","0.4","033",0.05,50,1000,17,33
"2931","ml_papapapapa_pp_0.4_033_.mpx","papapapapa","0.4","033",0.1,100,1000,17,83
"2932","ml_papapapapa_pp_0.4_033_.mpx","papapapapa","0.4","033",0.2,200,1000,17,183
"2933","ml_papapapapa_pp_0.4_034_.mpx","papapapapa","0.4","034",0.02,20,1000,16,4
"2934","ml_papapapapa_pp_0.4_034_.mpx","papapapapa","0.4","034",0.05,50,1000,16,34
"2935","ml_papapapapa_pp_0.4_034_.mpx","papapapapa","0.4","034",0.1,100,1000,16,84
"2936","ml_papapapapa_pp_0.4_034_.mpx","papapapapa","0.4","034",0.2,200,1000,16,184
"2937","ml_papapapapa_pp_0.4_035_.mpx","papapapapa","0.4","035",0.02,20,1000,17,3
"2938","ml_papapapapa_pp_0.4_035_.mpx","papapapapa","0.4","035",0.05,50,1000,17,33
"2939","ml_papapapapa_pp_0.4_035_.mpx","papapapapa","0.4","035",0.1,100,1000,17,83
"2940","ml_papapapapa_pp_0.4_035_.mpx","papapapapa","0.4","035",0.2,200,1000,17,183
"2941","ml_papapapapa_pp_0.4_036_.mpx","papapapapa","0.4","036",0.02,20,1000,17,3
"2942","ml_papapapapa_pp_0.4_036_.mpx","papapapapa","0.4","036",0.05,50,1000,17,33
"2943","ml_papapapapa_pp_0.4_036_.mpx","papapapapa","0.4","036",0.1,100,1000,17,83
"2944","ml_papapapapa_pp_0.4_036_.mpx","papapapapa","0.4","036",0.2,200,1000,17,183
"2945","ml_papapapapa_pp_0.4_037_.mpx","papapapapa","0.4","037",0.02,20,1000,17,3
"2946","ml_papapapapa_pp_0.4_037_.mpx","papapapapa","0.4","037",0.05,50,1000,17,33
"2947","ml_papapapapa_pp_0.4_037_.mpx","papapapapa","0.4","037",0.1,100,1000,17,83
"2948","ml_papapapapa_pp_0.4_037_.mpx","papapapapa","0.4","037",0.2,200,1000,17,183
"2949","ml_papapapapa_pp_0.4_038_.mpx","papapapapa","0.4","038",0.02,20,1000,15,5
"2950","ml_papapapapa_pp_0.4_038_.mpx","papapapapa","0.4","038",0.05,50,1000,15,35
"2951","ml_papapapapa_pp_0.4_038_.mpx","papapapapa","0.4","038",0.1,100,1000,15,85
"2952","ml_papapapapa_pp_0.4_038_.mpx","papapapapa","0.4","038",0.2,200,1000,15,185
"2953","ml_papapapapa_pp_0.4_039_.mpx","papapapapa","0.4","039",0.02,20,1000,20,0
"2954","ml_papapapapa_pp_0.4_039_.mpx","papapapapa","0.4","039",0.05,50,1000,20,30
"2955","ml_papapapapa_pp_0.4_039_.mpx","papapapapa","0.4","039",0.1,100,1000,20,80
"2956","ml_papapapapa_pp_0.4_039_.mpx","papapapapa","0.4","039",0.2,200,1000,20,180
"2957","ml_papapapapa_pp_0.4_040_.mpx","papapapapa","0.4","040",0.02,20,1000,15,5
"2958","ml_papapapapa_pp_0.4_040_.mpx","papapapapa","0.4","040",0.05,50,1000,15,35
"2959","ml_papapapapa_pp_0.4_040_.mpx","papapapapa","0.4","040",0.1,100,1000,15,85
"2960","ml_papapapapa_pp_0.4_040_.mpx","papapapapa","0.4","040",0.2,200,1000,15,185
"2961","ml_papapapapa_pp_0.4_041_.mpx","papapapapa","0.4","041",0.02,20,1000,17,3
"2962","ml_papapapapa_pp_0.4_041_.mpx","papapapapa","0.4","041",0.05,50,1000,17,33
"2963","ml_papapapapa_pp_0.4_041_.mpx","papapapapa","0.4","041",0.1,100,1000,17,83
"2964","ml_papapapapa_pp_0.4_041_.mpx","papapapapa","0.4","041",0.2,200,1000,17,183
"2965","ml_papapapapa_pp_0.4_042_.mpx","papapapapa","0.4","042",0.02,20,1000,18,2
"2966","ml_papapapapa_pp_0.4_042_.mpx","papapapapa","0.4","042",0.05,50,1000,18,32
"2967","ml_papapapapa_pp_0.4_042_.mpx","papapapapa","0.4","042",0.1,100,1000,18,82
"2968","ml_papapapapa_pp_0.4_042_.mpx","papapapapa","0.4","042",0.2,200,1000,18,182
"2969","ml_papapapapa_pp_0.4_043_.mpx","papapapapa","0.4","043",0.02,20,1000,18,2
"2970","ml_papapapapa_pp_0.4_043_.mpx","papapapapa","0.4","043",0.05,50,1000,18,32
"2971","ml_papapapapa_pp_0.4_043_.mpx","papapapapa","0.4","043",0.1,100,1000,18,82
"2972","ml_papapapapa_pp_0.4_043_.mpx","papapapapa","0.4","043",0.2,200,1000,18,182
"2973","ml_papapapapa_pp_0.4_044_.mpx","papapapapa","0.4","044",0.02,20,1000,17,3
