"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2005","ml_ererererer_pp_0.2_002_.mpx","ererererer","0.2","002",0.02,20,1000,6,18
"2006","ml_ererererer_pp_0.2_002_.mpx","ererererer","0.2","002",0.05,50,1000,6,48
"2007","ml_ererererer_pp_0.2_002_.mpx","ererererer","0.2","002",0.1,100,1000,6,98
"2008","ml_ererererer_pp_0.2_002_.mpx","ererererer","0.2","002",0.2,200,1000,6,198
"2009","ml_ererererer_pp_0.2_003_.mpx","ererererer","0.2","003",0.02,20,1000,6,19
"2010","ml_ererererer_pp_0.2_003_.mpx","ererererer","0.2","003",0.05,50,1000,6,49
"2011","ml_ererererer_pp_0.2_003_.mpx","ererererer","0.2","003",0.1,100,1000,6,99
"2012","ml_ererererer_pp_0.2_003_.mpx","ererererer","0.2","003",0.2,200,1000,6,199
"2013","ml_ererererer_pp_0.2_004_.mpx","ererererer","0.2","004",0.02,20,1000,6,19
"2014","ml_ererererer_pp_0.2_004_.mpx","ererererer","0.2","004",0.05,50,1000,6,49
"2015","ml_ererererer_pp_0.2_004_.mpx","ererererer","0.2","004",0.1,100,1000,6,99
"2016","ml_ererererer_pp_0.2_004_.mpx","ererererer","0.2","004",0.2,200,1000,6,199
"2017","ml_ererererer_pp_0.2_005_.mpx","ererererer","0.2","005",0.02,20,1000,6,19
"2018","ml_ererererer_pp_0.2_005_.mpx","ererererer","0.2","005",0.05,50,1000,6,49
"2019","ml_ererererer_pp_0.2_005_.mpx","ererererer","0.2","005",0.1,100,1000,6,99
"2020","ml_ererererer_pp_0.2_005_.mpx","ererererer","0.2","005",0.2,200,1000,6,199
"2021","ml_ererererer_pp_0.2_006_.mpx","ererererer","0.2","006",0.02,20,1000,6,19
"2022","ml_ererererer_pp_0.2_006_.mpx","ererererer","0.2","006",0.05,50,1000,6,49
"2023","ml_ererererer_pp_0.2_006_.mpx","ererererer","0.2","006",0.1,100,1000,6,99
"2024","ml_ererererer_pp_0.2_006_.mpx","ererererer","0.2","006",0.2,200,1000,6,199
"2025","ml_ererererer_pp_0.2_007_.mpx","ererererer","0.2","007",0.02,20,1000,6,19
"2026","ml_ererererer_pp_0.2_007_.mpx","ererererer","0.2","007",0.05,50,1000,6,49
"2027","ml_ererererer_pp_0.2_007_.mpx","ererererer","0.2","007",0.1,100,1000,6,99
"2028","ml_ererererer_pp_0.2_007_.mpx","ererererer","0.2","007",0.2,200,1000,6,199
"2029","ml_ererererer_pp_0.2_008_.mpx","ererererer","0.2","008",0.02,20,1000,6,19
"2030","ml_ererererer_pp_0.2_008_.mpx","ererererer","0.2","008",0.05,50,1000,6,49
"2031","ml_ererererer_pp_0.2_008_.mpx","ererererer","0.2","008",0.1,100,1000,6,99
"2032","ml_ererererer_pp_0.2_008_.mpx","ererererer","0.2","008",0.2,200,1000,6,199
"2033","ml_ererererer_pp_0.2_009_.mpx","ererererer","0.2","009",0.02,20,1000,6,19
"2034","ml_ererererer_pp_0.2_009_.mpx","ererererer","0.2","009",0.05,50,1000,6,49
"2035","ml_ererererer_pp_0.2_009_.mpx","ererererer","0.2","009",0.1,100,1000,6,99
"2036","ml_ererererer_pp_0.2_009_.mpx","ererererer","0.2","009",0.2,200,1000,6,199
"2037","ml_ererererer_pp_0.2_010_.mpx","ererererer","0.2","010",0.02,20,1000,6,19
"2038","ml_ererererer_pp_0.2_010_.mpx","ererererer","0.2","010",0.05,50,1000,6,49
"2039","ml_ererererer_pp_0.2_010_.mpx","ererererer","0.2","010",0.1,100,1000,6,99
"2040","ml_ererererer_pp_0.2_010_.mpx","ererererer","0.2","010",0.2,200,1000,6,199
"2041","ml_ererererer_pp_0.2_011_.mpx","ererererer","0.2","011",0.02,20,1000,6,19
"2042","ml_ererererer_pp_0.2_011_.mpx","ererererer","0.2","011",0.05,50,1000,6,49
"2043","ml_ererererer_pp_0.2_011_.mpx","ererererer","0.2","011",0.1,100,1000,6,99
"2044","ml_ererererer_pp_0.2_011_.mpx","ererererer","0.2","011",0.2,200,1000,6,199
"2045","ml_ererererer_pp_0.2_012_.mpx","ererererer","0.2","012",0.02,20,1000,6,19
"2046","ml_ererererer_pp_0.2_012_.mpx","ererererer","0.2","012",0.05,50,1000,6,49
"2047","ml_ererererer_pp_0.2_012_.mpx","ererererer","0.2","012",0.1,100,1000,6,99
"2048","ml_ererererer_pp_0.2_012_.mpx","ererererer","0.2","012",0.2,200,1000,6,199
"2049","ml_ererererer_pp_0.2_013_.mpx","ererererer","0.2","013",0.02,20,1000,6,19
"2050","ml_ererererer_pp_0.2_013_.mpx","ererererer","0.2","013",0.05,50,1000,6,49
"2051","ml_ererererer_pp_0.2_013_.mpx","ererererer","0.2","013",0.1,100,1000,6,99
"2052","ml_ererererer_pp_0.2_013_.mpx","ererererer","0.2","013",0.2,200,1000,6,199
"2053","ml_ererererer_pp_0.2_014_.mpx","ererererer","0.2","014",0.02,20,1000,8,17
"2054","ml_ererererer_pp_0.2_014_.mpx","ererererer","0.2","014",0.05,50,1000,8,47
"2055","ml_ererererer_pp_0.2_014_.mpx","ererererer","0.2","014",0.1,100,1000,8,97
"2056","ml_ererererer_pp_0.2_014_.mpx","ererererer","0.2","014",0.2,200,1000,8,197
"2057","ml_ererererer_pp_0.2_015_.mpx","ererererer","0.2","015",0.02,20,1000,6,19
"2058","ml_ererererer_pp_0.2_015_.mpx","ererererer","0.2","015",0.05,50,1000,6,49
"2059","ml_ererererer_pp_0.2_015_.mpx","ererererer","0.2","015",0.1,100,1000,6,99
"2060","ml_ererererer_pp_0.2_015_.mpx","ererererer","0.2","015",0.2,200,1000,6,199
"2061","ml_ererererer_pp_0.2_016_.mpx","ererererer","0.2","016",0.02,20,1000,6,19
"2062","ml_ererererer_pp_0.2_016_.mpx","ererererer","0.2","016",0.05,50,1000,6,49
"2063","ml_ererererer_pp_0.2_016_.mpx","ererererer","0.2","016",0.1,100,1000,6,99
"2064","ml_ererererer_pp_0.2_016_.mpx","ererererer","0.2","016",0.2,200,1000,6,199
"2065","ml_ererererer_pp_0.2_017_.mpx","ererererer","0.2","017",0.02,20,1000,6,19
"2066","ml_ererererer_pp_0.2_017_.mpx","ererererer","0.2","017",0.05,50,1000,6,49
"2067","ml_ererererer_pp_0.2_017_.mpx","ererererer","0.2","017",0.1,100,1000,6,99
"2068","ml_ererererer_pp_0.2_017_.mpx","ererererer","0.2","017",0.2,200,1000,6,199
"2069","ml_ererererer_pp_0.2_018_.mpx","ererererer","0.2","018",0.02,20,1000,6,19
"2070","ml_ererererer_pp_0.2_018_.mpx","ererererer","0.2","018",0.05,50,1000,6,49
"2071","ml_ererererer_pp_0.2_018_.mpx","ererererer","0.2","018",0.1,100,1000,6,99
"2072","ml_ererererer_pp_0.2_018_.mpx","ererererer","0.2","018",0.2,200,1000,6,199
"2073","ml_ererererer_pp_0.2_019_.mpx","ererererer","0.2","019",0.02,20,1000,5,19
"2074","ml_ererererer_pp_0.2_019_.mpx","ererererer","0.2","019",0.05,50,1000,5,49
"2075","ml_ererererer_pp_0.2_019_.mpx","ererererer","0.2","019",0.1,100,1000,5,99
"2076","ml_ererererer_pp_0.2_019_.mpx","ererererer","0.2","019",0.2,200,1000,5,199
"2077","ml_ererererer_pp_0.2_020_.mpx","ererererer","0.2","020",0.02,20,1000,6,19
"2078","ml_ererererer_pp_0.2_020_.mpx","ererererer","0.2","020",0.05,50,1000,6,49
"2079","ml_ererererer_pp_0.2_020_.mpx","ererererer","0.2","020",0.1,100,1000,6,99
"2080","ml_ererererer_pp_0.2_020_.mpx","ererererer","0.2","020",0.2,200,1000,6,199
"2081","ml_ererererer_pp_0.2_021_.mpx","ererererer","0.2","021",0.02,20,1000,5,19
"2082","ml_ererererer_pp_0.2_021_.mpx","ererererer","0.2","021",0.05,50,1000,5,49
"2083","ml_ererererer_pp_0.2_021_.mpx","ererererer","0.2","021",0.1,100,1000,5,99
"2084","ml_ererererer_pp_0.2_021_.mpx","ererererer","0.2","021",0.2,200,1000,5,199
"2085","ml_ererererer_pp_0.2_022_.mpx","ererererer","0.2","022",0.02,20,1000,6,19
"2086","ml_ererererer_pp_0.2_022_.mpx","ererererer","0.2","022",0.05,50,1000,6,49
"2087","ml_ererererer_pp_0.2_022_.mpx","ererererer","0.2","022",0.1,100,1000,6,99
"2088","ml_ererererer_pp_0.2_022_.mpx","ererererer","0.2","022",0.2,200,1000,6,199
"2089","ml_ererererer_pp_0.2_023_.mpx","ererererer","0.2","023",0.02,20,1000,5,19
"2090","ml_ererererer_pp_0.2_023_.mpx","ererererer","0.2","023",0.05,50,1000,5,49
"2091","ml_ererererer_pp_0.2_023_.mpx","ererererer","0.2","023",0.1,100,1000,5,99
"2092","ml_ererererer_pp_0.2_023_.mpx","ererererer","0.2","023",0.2,200,1000,5,199
"2093","ml_ererererer_pp_0.2_024_.mpx","ererererer","0.2","024",0.02,20,1000,6,19
"2094","ml_ererererer_pp_0.2_024_.mpx","ererererer","0.2","024",0.05,50,1000,6,49
"2095","ml_ererererer_pp_0.2_024_.mpx","ererererer","0.2","024",0.1,100,1000,6,99
"2096","ml_ererererer_pp_0.2_024_.mpx","ererererer","0.2","024",0.2,200,1000,6,199
"2097","ml_ererererer_pp_0.2_025_.mpx","ererererer","0.2","025",0.02,20,1000,5,19
"2098","ml_ererererer_pp_0.2_025_.mpx","ererererer","0.2","025",0.05,50,1000,5,49
"2099","ml_ererererer_pp_0.2_025_.mpx","ererererer","0.2","025",0.1,100,1000,5,99
"2100","ml_ererererer_pp_0.2_025_.mpx","ererererer","0.2","025",0.2,200,1000,5,199
"2101","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.02,20,1000,5,19
"2102","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.05,50,1000,5,49
"2103","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.1,100,1000,5,99
"2104","ml_ererererer_pp_0.2_026_.mpx","ererererer","0.2","026",0.2,200,1000,5,199
"2105","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.02,20,1000,7,18
"2106","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.05,50,1000,7,48
"2107","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.1,100,1000,7,98
"2108","ml_ererererer_pp_0.2_027_.mpx","ererererer","0.2","027",0.2,200,1000,7,198
"2109","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.02,20,1000,5,19
"2110","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.05,50,1000,5,49
"2111","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.1,100,1000,5,99
"2112","ml_ererererer_pp_0.2_028_.mpx","ererererer","0.2","028",0.2,200,1000,5,199
"2113","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.02,20,1000,6,19
"2114","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.05,50,1000,6,49
"2115","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.1,100,1000,6,99
"2116","ml_ererererer_pp_0.2_029_.mpx","ererererer","0.2","029",0.2,200,1000,6,199
"2117","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.02,20,1000,6,19
"2118","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.05,50,1000,6,49
"2119","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.1,100,1000,6,99
"2120","ml_ererererer_pp_0.2_030_.mpx","ererererer","0.2","030",0.2,200,1000,6,199
"2121","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.02,20,1000,6,19
"2122","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.05,50,1000,6,49
"2123","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.1,100,1000,6,99
"2124","ml_ererererer_pp_0.2_031_.mpx","ererererer","0.2","031",0.2,200,1000,6,199
"2125","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.02,20,1000,7,18
"2126","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.05,50,1000,7,48
"2127","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.1,100,1000,7,98
"2128","ml_ererererer_pp_0.2_032_.mpx","ererererer","0.2","032",0.2,200,1000,7,198
"2129","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.02,20,1000,6,19
"2130","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.05,50,1000,6,49
"2131","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.1,100,1000,6,99
"2132","ml_ererererer_pp_0.2_033_.mpx","ererererer","0.2","033",0.2,200,1000,6,199
"2133","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.02,20,1000,7,18
"2134","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.05,50,1000,7,48
"2135","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.1,100,1000,7,98
"2136","ml_ererererer_pp_0.2_034_.mpx","ererererer","0.2","034",0.2,200,1000,7,198
"2137","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.02,20,1000,5,19
"2138","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.05,50,1000,5,49
"2139","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.1,100,1000,5,99
"2140","ml_ererererer_pp_0.2_035_.mpx","ererererer","0.2","035",0.2,200,1000,5,199
"2141","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.02,20,1000,5,19
"2142","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.05,50,1000,5,49
"2143","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.1,100,1000,5,99
"2144","ml_ererererer_pp_0.2_036_.mpx","ererererer","0.2","036",0.2,200,1000,5,199
"2145","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.02,20,1000,6,19
"2146","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.05,50,1000,6,49
"2147","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.1,100,1000,6,99
"2148","ml_ererererer_pp_0.2_037_.mpx","ererererer","0.2","037",0.2,200,1000,6,199
"2149","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.02,20,1000,5,19
"2150","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.05,50,1000,5,49
"2151","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.1,100,1000,5,99
"2152","ml_ererererer_pp_0.2_038_.mpx","ererererer","0.2","038",0.2,200,1000,5,199
"2153","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.02,20,1000,6,19
"2154","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.05,50,1000,6,49
"2155","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.1,100,1000,6,99
"2156","ml_ererererer_pp_0.2_039_.mpx","ererererer","0.2","039",0.2,200,1000,6,199
"2157","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.02,20,1000,6,19
"2158","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.05,50,1000,6,49
"2159","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.1,100,1000,6,99
"2160","ml_ererererer_pp_0.2_040_.mpx","ererererer","0.2","040",0.2,200,1000,6,199
"2161","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.02,20,1000,5,19
"2162","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.05,50,1000,5,49
"2163","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.1,100,1000,5,99
"2164","ml_ererererer_pp_0.2_041_.mpx","ererererer","0.2","041",0.2,200,1000,5,199
"2165","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.02,20,1000,6,18
"2166","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.05,50,1000,6,48
"2167","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.1,100,1000,6,98
"2168","ml_ererererer_pp_0.2_042_.mpx","ererererer","0.2","042",0.2,200,1000,6,198
"2169","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.02,20,1000,5,19
"2170","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.05,50,1000,5,49
"2171","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.1,100,1000,5,99
"2172","ml_ererererer_pp_0.2_043_.mpx","ererererer","0.2","043",0.2,200,1000,5,199
"2173","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.02,20,1000,6,19
"2174","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.05,50,1000,6,49
"2175","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.1,100,1000,6,99
"2176","ml_ererererer_pp_0.2_044_.mpx","ererererer","0.2","044",0.2,200,1000,6,199
"2177","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.02,20,1000,5,19
"2178","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.05,50,1000,5,49
"2179","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.1,100,1000,5,99
"2180","ml_ererererer_pp_0.2_045_.mpx","ererererer","0.2","045",0.2,200,1000,5,199
"2181","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.02,20,1000,6,19
"2182","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.05,50,1000,6,49
"2183","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.1,100,1000,6,99
"2184","ml_ererererer_pp_0.2_046_.mpx","ererererer","0.2","046",0.2,200,1000,6,199
"2185","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.02,20,1000,6,19
"2186","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.05,50,1000,6,49
"2187","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.1,100,1000,6,99
"2188","ml_ererererer_pp_0.2_047_.mpx","ererererer","0.2","047",0.2,200,1000,6,199
"2189","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.02,20,1000,6,18
"2190","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.05,50,1000,6,48
"2191","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.1,100,1000,6,98
"2192","ml_ererererer_pp_0.2_048_.mpx","ererererer","0.2","048",0.2,200,1000,6,198
"2193","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.02,20,1000,6,19
"2194","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.05,50,1000,6,49
"2195","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.1,100,1000,6,99
"2196","ml_ererererer_pp_0.2_049_.mpx","ererererer","0.2","049",0.2,200,1000,6,199
"2197","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.02,20,1000,6,19
"2198","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.05,50,1000,6,49
"2199","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.1,100,1000,6,99
"2200","ml_ererererer_pp_0.2_050_.mpx","ererererer","0.2","050",0.2,200,1000,6,199
"2201","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.02,20,1000,5,19
"2202","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.05,50,1000,5,49
"2203","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.1,100,1000,5,99
"2204","ml_ererererer_pp_0.2_051_.mpx","ererererer","0.2","051",0.2,200,1000,5,199
"2205","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.02,20,1000,6,19
"2206","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.05,50,1000,6,49
"2207","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.1,100,1000,6,99
"2208","ml_ererererer_pp_0.2_052_.mpx","ererererer","0.2","052",0.2,200,1000,6,199
"2209","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.02,20,1000,5,19
"2210","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.05,50,1000,5,49
"2211","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.1,100,1000,5,99
"2212","ml_ererererer_pp_0.2_053_.mpx","ererererer","0.2","053",0.2,200,1000,5,199
"2213","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.02,20,1000,6,19
"2214","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.05,50,1000,6,49
"2215","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.1,100,1000,6,99
"2216","ml_ererererer_pp_0.2_054_.mpx","ererererer","0.2","054",0.2,200,1000,6,199
"2217","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.02,20,1000,6,19
"2218","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.05,50,1000,6,49
"2219","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.1,100,1000,6,99
"2220","ml_ererererer_pp_0.2_055_.mpx","ererererer","0.2","055",0.2,200,1000,6,199
"2221","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.02,20,1000,6,19
"2222","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.05,50,1000,6,49
"2223","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.1,100,1000,6,99
"2224","ml_ererererer_pp_0.2_056_.mpx","ererererer","0.2","056",0.2,200,1000,6,199
"2225","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.02,20,1000,6,19
"2226","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.05,50,1000,6,49
"2227","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.1,100,1000,6,99
"2228","ml_ererererer_pp_0.2_057_.mpx","ererererer","0.2","057",0.2,200,1000,6,199
"2229","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.02,20,1000,6,19
"2230","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.05,50,1000,6,49
"2231","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.1,100,1000,6,99
"2232","ml_ererererer_pp_0.2_058_.mpx","ererererer","0.2","058",0.2,200,1000,6,199
"2233","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.02,20,1000,5,19
"2234","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.05,50,1000,5,49
"2235","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.1,100,1000,5,99
"2236","ml_ererererer_pp_0.2_059_.mpx","ererererer","0.2","059",0.2,200,1000,5,199
"2237","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.02,20,1000,6,19
"2238","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.05,50,1000,6,49
"2239","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.1,100,1000,6,99
"2240","ml_ererererer_pp_0.2_060_.mpx","ererererer","0.2","060",0.2,200,1000,6,199
"2241","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.02,20,1000,6,19
"2242","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.05,50,1000,6,49
"2243","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.1,100,1000,6,99
"2244","ml_ererererer_pp_0.2_061_.mpx","ererererer","0.2","061",0.2,200,1000,6,199
"2245","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.02,20,1000,7,18
"2246","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.05,50,1000,7,48
"2247","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.1,100,1000,7,98
"2248","ml_ererererer_pp_0.2_062_.mpx","ererererer","0.2","062",0.2,200,1000,7,198
"2249","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.02,20,1000,6,19
"2250","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.05,50,1000,6,49
"2251","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.1,100,1000,6,99
"2252","ml_ererererer_pp_0.2_063_.mpx","ererererer","0.2","063",0.2,200,1000,6,199
"2253","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.02,20,1000,6,19
"2254","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.05,50,1000,6,49
"2255","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.1,100,1000,6,99
"2256","ml_ererererer_pp_0.2_064_.mpx","ererererer","0.2","064",0.2,200,1000,6,199
"2257","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.02,20,1000,6,19
"2258","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.05,50,1000,6,49
"2259","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.1,100,1000,6,99
"2260","ml_ererererer_pp_0.2_065_.mpx","ererererer","0.2","065",0.2,200,1000,6,199
"2261","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.02,20,1000,6,19
"2262","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.05,50,1000,6,49
"2263","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.1,100,1000,6,99
"2264","ml_ererererer_pp_0.2_066_.mpx","ererererer","0.2","066",0.2,200,1000,6,199
