"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"3231","ml_papa_pp_0.5_008_.mpx","papa","0.5","008",0.1,100,897,105,0
"3232","ml_papa_pp_0.5_008_.mpx","papa","0.5","008",0.2,200,997,205,0
"3233","ml_papa_pp_0.5_009_.mpx","papa","0.5","009",0.02,20,814,26,0
"3234","ml_papa_pp_0.5_009_.mpx","papa","0.5","009",0.05,50,844,56,0
"3235","ml_papa_pp_0.5_009_.mpx","papa","0.5","009",0.1,100,894,106,0
"3236","ml_papa_pp_0.5_009_.mpx","papa","0.5","009",0.2,200,994,206,0
"3237","ml_papa_pp_0.5_010_.mpx","papa","0.5","010",0.02,20,816,25,0
"3238","ml_papa_pp_0.5_010_.mpx","papa","0.5","010",0.05,50,846,55,0
"3239","ml_papa_pp_0.5_010_.mpx","papa","0.5","010",0.1,100,896,105,0
"3240","ml_papa_pp_0.5_010_.mpx","papa","0.5","010",0.2,200,996,205,0
"3241","ml_papa_pp_0.5_011_.mpx","papa","0.5","011",0.02,20,814,25,0
"3242","ml_papa_pp_0.5_011_.mpx","papa","0.5","011",0.05,50,844,55,0
"3243","ml_papa_pp_0.5_011_.mpx","papa","0.5","011",0.1,100,894,105,0
"3244","ml_papa_pp_0.5_011_.mpx","papa","0.5","011",0.2,200,994,205,0
"3245","ml_papa_pp_0.5_012_.mpx","papa","0.5","012",0.02,20,814,26,0
"3246","ml_papa_pp_0.5_012_.mpx","papa","0.5","012",0.05,50,844,56,0
"3247","ml_papa_pp_0.5_012_.mpx","papa","0.5","012",0.1,100,894,106,0
"3248","ml_papa_pp_0.5_012_.mpx","papa","0.5","012",0.2,200,994,206,0
"3249","ml_papa_pp_0.5_013_.mpx","papa","0.5","013",0.02,20,815,25,0
"3250","ml_papa_pp_0.5_013_.mpx","papa","0.5","013",0.05,50,845,55,0
"3251","ml_papa_pp_0.5_013_.mpx","papa","0.5","013",0.1,100,895,105,0
"3252","ml_papa_pp_0.5_013_.mpx","papa","0.5","013",0.2,200,995,205,0
"3253","ml_papa_pp_0.5_014_.mpx","papa","0.5","014",0.02,20,815,25,0
"3254","ml_papa_pp_0.5_014_.mpx","papa","0.5","014",0.05,50,845,55,0
"3255","ml_papa_pp_0.5_014_.mpx","papa","0.5","014",0.1,100,895,105,0
"3256","ml_papa_pp_0.5_014_.mpx","papa","0.5","014",0.2,200,995,205,0
"3257","ml_papa_pp_0.5_015_.mpx","papa","0.5","015",0.02,20,816,25,0
"3258","ml_papa_pp_0.5_015_.mpx","papa","0.5","015",0.05,50,846,55,0
"3259","ml_papa_pp_0.5_015_.mpx","papa","0.5","015",0.1,100,896,105,0
"3260","ml_papa_pp_0.5_015_.mpx","papa","0.5","015",0.2,200,996,205,0
"3261","ml_papa_pp_0.5_016_.mpx","papa","0.5","016",0.02,20,815,25,0
"3262","ml_papa_pp_0.5_016_.mpx","papa","0.5","016",0.05,50,845,55,0
"3263","ml_papa_pp_0.5_016_.mpx","papa","0.5","016",0.1,100,895,105,0
"3264","ml_papa_pp_0.5_016_.mpx","papa","0.5","016",0.2,200,995,205,0
"3265","ml_papa_pp_0.5_017_.mpx","papa","0.5","017",0.02,20,817,25,0
"3266","ml_papa_pp_0.5_017_.mpx","papa","0.5","017",0.05,50,847,55,0
"3267","ml_papa_pp_0.5_017_.mpx","papa","0.5","017",0.1,100,897,105,0
"3268","ml_papa_pp_0.5_017_.mpx","papa","0.5","017",0.2,200,997,205,0
"3269","ml_papa_pp_0.5_018_.mpx","papa","0.5","018",0.02,20,814,26,0
"3270","ml_papa_pp_0.5_018_.mpx","papa","0.5","018",0.05,50,844,56,0
"3271","ml_papa_pp_0.5_018_.mpx","papa","0.5","018",0.1,100,894,106,0
"3272","ml_papa_pp_0.5_018_.mpx","papa","0.5","018",0.2,200,994,206,0
"3273","ml_papa_pp_0.5_019_.mpx","papa","0.5","019",0.02,20,816,25,0
"3274","ml_papa_pp_0.5_019_.mpx","papa","0.5","019",0.05,50,846,55,0
"3275","ml_papa_pp_0.5_019_.mpx","papa","0.5","019",0.1,100,896,105,0
"3276","ml_papa_pp_0.5_019_.mpx","papa","0.5","019",0.2,200,996,205,0
"3277","ml_papa_pp_0.5_020_.mpx","papa","0.5","020",0.02,20,818,25,0
"3278","ml_papa_pp_0.5_020_.mpx","papa","0.5","020",0.05,50,848,55,0
"3279","ml_papa_pp_0.5_020_.mpx","papa","0.5","020",0.1,100,898,105,0
"3280","ml_papa_pp_0.5_020_.mpx","papa","0.5","020",0.2,200,998,205,0
"3281","ml_papa_pp_0.5_021_.mpx","papa","0.5","021",0.02,20,818,26,0
"3282","ml_papa_pp_0.5_021_.mpx","papa","0.5","021",0.05,50,848,56,0
"3283","ml_papa_pp_0.5_021_.mpx","papa","0.5","021",0.1,100,898,106,0
"3284","ml_papa_pp_0.5_021_.mpx","papa","0.5","021",0.2,200,998,206,0
"3285","ml_papa_pp_0.5_022_.mpx","papa","0.5","022",0.02,20,816,26,0
"3286","ml_papa_pp_0.5_022_.mpx","papa","0.5","022",0.05,50,846,56,0
"3287","ml_papa_pp_0.5_022_.mpx","papa","0.5","022",0.1,100,896,106,0
"3288","ml_papa_pp_0.5_022_.mpx","papa","0.5","022",0.2,200,996,206,0
"3289","ml_papa_pp_0.5_023_.mpx","papa","0.5","023",0.02,20,816,25,0
"3290","ml_papa_pp_0.5_023_.mpx","papa","0.5","023",0.05,50,846,55,0
"3291","ml_papa_pp_0.5_023_.mpx","papa","0.5","023",0.1,100,896,105,0
"3292","ml_papa_pp_0.5_023_.mpx","papa","0.5","023",0.2,200,996,205,0
"3293","ml_papa_pp_0.5_024_.mpx","papa","0.5","024",0.02,20,818,25,0
"3294","ml_papa_pp_0.5_024_.mpx","papa","0.5","024",0.05,50,848,55,0
"3295","ml_papa_pp_0.5_024_.mpx","papa","0.5","024",0.1,100,898,105,0
"3296","ml_papa_pp_0.5_024_.mpx","papa","0.5","024",0.2,200,998,205,0
"3297","ml_papa_pp_0.5_025_.mpx","papa","0.5","025",0.02,20,816,25,0
"3298","ml_papa_pp_0.5_025_.mpx","papa","0.5","025",0.05,50,846,55,0
"3299","ml_papa_pp_0.5_025_.mpx","papa","0.5","025",0.1,100,896,105,0
"3300","ml_papa_pp_0.5_025_.mpx","papa","0.5","025",0.2,200,996,205,0
"3301","ml_papa_pp_0.5_026_.mpx","papa","0.5","026",0.02,20,816,26,0
"3302","ml_papa_pp_0.5_026_.mpx","papa","0.5","026",0.05,50,846,56,0
"3303","ml_papa_pp_0.5_026_.mpx","papa","0.5","026",0.1,100,896,106,0
"3304","ml_papa_pp_0.5_026_.mpx","papa","0.5","026",0.2,200,996,206,0
"3305","ml_papa_pp_0.5_027_.mpx","papa","0.5","027",0.02,20,816,25,0
"3306","ml_papa_pp_0.5_027_.mpx","papa","0.5","027",0.05,50,846,55,0
"3307","ml_papa_pp_0.5_027_.mpx","papa","0.5","027",0.1,100,896,105,0
"3308","ml_papa_pp_0.5_027_.mpx","papa","0.5","027",0.2,200,996,205,0
"3309","ml_papa_pp_0.5_028_.mpx","papa","0.5","028",0.02,20,818,25,0
"3310","ml_papa_pp_0.5_028_.mpx","papa","0.5","028",0.05,50,848,55,0
"3311","ml_papa_pp_0.5_028_.mpx","papa","0.5","028",0.1,100,898,105,0
"3312","ml_papa_pp_0.5_028_.mpx","papa","0.5","028",0.2,200,998,205,0
"3313","ml_papa_pp_0.5_029_.mpx","papa","0.5","029",0.02,20,815,25,0
"3314","ml_papa_pp_0.5_029_.mpx","papa","0.5","029",0.05,50,845,55,0
"3315","ml_papa_pp_0.5_029_.mpx","papa","0.5","029",0.1,100,895,105,0
"3316","ml_papa_pp_0.5_029_.mpx","papa","0.5","029",0.2,200,995,205,0
"3317","ml_papa_pp_0.5_030_.mpx","papa","0.5","030",0.02,20,815,25,0
"3318","ml_papa_pp_0.5_030_.mpx","papa","0.5","030",0.05,50,845,55,0
"3319","ml_papa_pp_0.5_030_.mpx","papa","0.5","030",0.1,100,895,105,0
"3320","ml_papa_pp_0.5_030_.mpx","papa","0.5","030",0.2,200,995,205,0
"3321","ml_papa_pp_0.5_031_.mpx","papa","0.5","031",0.02,20,818,25,0
"3322","ml_papa_pp_0.5_031_.mpx","papa","0.5","031",0.05,50,848,55,0
"3323","ml_papa_pp_0.5_031_.mpx","papa","0.5","031",0.1,100,898,105,0
"3324","ml_papa_pp_0.5_031_.mpx","papa","0.5","031",0.2,200,998,205,0
"3325","ml_papa_pp_0.5_032_.mpx","papa","0.5","032",0.02,20,816,25,0
"3326","ml_papa_pp_0.5_032_.mpx","papa","0.5","032",0.05,50,846,55,0
"3327","ml_papa_pp_0.5_032_.mpx","papa","0.5","032",0.1,100,896,105,0
"3328","ml_papa_pp_0.5_032_.mpx","papa","0.5","032",0.2,200,996,205,0
"3329","ml_papa_pp_0.5_033_.mpx","papa","0.5","033",0.02,20,816,26,0
"3330","ml_papa_pp_0.5_033_.mpx","papa","0.5","033",0.05,50,846,56,0
"3331","ml_papa_pp_0.5_033_.mpx","papa","0.5","033",0.1,100,896,106,0
"3332","ml_papa_pp_0.5_033_.mpx","papa","0.5","033",0.2,200,996,206,0
"3333","ml_papa_pp_0.5_034_.mpx","papa","0.5","034",0.02,20,815,25,0
"3334","ml_papa_pp_0.5_034_.mpx","papa","0.5","034",0.05,50,845,55,0
"3335","ml_papa_pp_0.5_034_.mpx","papa","0.5","034",0.1,100,895,105,0
"3336","ml_papa_pp_0.5_034_.mpx","papa","0.5","034",0.2,200,995,205,0
"3337","ml_papa_pp_0.5_035_.mpx","papa","0.5","035",0.02,20,815,25,0
"3338","ml_papa_pp_0.5_035_.mpx","papa","0.5","035",0.05,50,845,55,0
"3339","ml_papa_pp_0.5_035_.mpx","papa","0.5","035",0.1,100,895,105,0
"3340","ml_papa_pp_0.5_035_.mpx","papa","0.5","035",0.2,200,995,205,0
"3341","ml_papa_pp_0.5_036_.mpx","papa","0.5","036",0.02,20,817,25,0
"3342","ml_papa_pp_0.5_036_.mpx","papa","0.5","036",0.05,50,847,55,0
"3343","ml_papa_pp_0.5_036_.mpx","papa","0.5","036",0.1,100,897,105,0
"3344","ml_papa_pp_0.5_036_.mpx","papa","0.5","036",0.2,200,997,205,0
"3345","ml_papa_pp_0.5_037_.mpx","papa","0.5","037",0.02,20,816,25,0
"3346","ml_papa_pp_0.5_037_.mpx","papa","0.5","037",0.05,50,846,55,0
"3347","ml_papa_pp_0.5_037_.mpx","papa","0.5","037",0.1,100,896,105,0
"3348","ml_papa_pp_0.5_037_.mpx","papa","0.5","037",0.2,200,996,205,0
"3349","ml_papa_pp_0.5_038_.mpx","papa","0.5","038",0.02,20,818,25,0
"3350","ml_papa_pp_0.5_038_.mpx","papa","0.5","038",0.05,50,848,55,0
"3351","ml_papa_pp_0.5_038_.mpx","papa","0.5","038",0.1,100,898,105,0
"3352","ml_papa_pp_0.5_038_.mpx","papa","0.5","038",0.2,200,998,205,0
"3353","ml_papa_pp_0.5_039_.mpx","papa","0.5","039",0.02,20,815,25,0
"3354","ml_papa_pp_0.5_039_.mpx","papa","0.5","039",0.05,50,845,55,0
"3355","ml_papa_pp_0.5_039_.mpx","papa","0.5","039",0.1,100,895,105,0
"3356","ml_papa_pp_0.5_039_.mpx","papa","0.5","039",0.2,200,995,205,0
"3357","ml_papa_pp_0.5_040_.mpx","papa","0.5","040",0.02,20,815,25,0
"3358","ml_papa_pp_0.5_040_.mpx","papa","0.5","040",0.05,50,845,55,0
"3359","ml_papa_pp_0.5_040_.mpx","papa","0.5","040",0.1,100,895,105,0
"3360","ml_papa_pp_0.5_040_.mpx","papa","0.5","040",0.2,200,995,205,0
"3361","ml_papa_pp_0.5_041_.mpx","papa","0.5","041",0.02,20,816,25,0
"3362","ml_papa_pp_0.5_041_.mpx","papa","0.5","041",0.05,50,846,55,0
"3363","ml_papa_pp_0.5_041_.mpx","papa","0.5","041",0.1,100,896,105,0
"3364","ml_papa_pp_0.5_041_.mpx","papa","0.5","041",0.2,200,996,205,0
"3365","ml_papa_pp_0.5_042_.mpx","papa","0.5","042",0.02,20,818,25,0
"3366","ml_papa_pp_0.5_042_.mpx","papa","0.5","042",0.05,50,848,55,0
"3367","ml_papa_pp_0.5_042_.mpx","papa","0.5","042",0.1,100,898,105,0
"3368","ml_papa_pp_0.5_042_.mpx","papa","0.5","042",0.2,200,998,205,0
"3369","ml_papa_pp_0.5_043_.mpx","papa","0.5","043",0.02,20,815,26,0
"3370","ml_papa_pp_0.5_043_.mpx","papa","0.5","043",0.05,50,845,56,0
"3371","ml_papa_pp_0.5_043_.mpx","papa","0.5","043",0.1,100,895,106,0
"3372","ml_papa_pp_0.5_043_.mpx","papa","0.5","043",0.2,200,995,206,0
"3373","ml_papa_pp_0.5_044_.mpx","papa","0.5","044",0.02,20,817,25,0
"3374","ml_papa_pp_0.5_044_.mpx","papa","0.5","044",0.05,50,847,55,0
"3375","ml_papa_pp_0.5_044_.mpx","papa","0.5","044",0.1,100,897,105,0
"3376","ml_papa_pp_0.5_044_.mpx","papa","0.5","044",0.2,200,997,205,0
"3377","ml_papa_pp_0.5_045_.mpx","papa","0.5","045",0.02,20,817,26,0
"3378","ml_papa_pp_0.5_045_.mpx","papa","0.5","045",0.05,50,847,56,0
"3379","ml_papa_pp_0.5_045_.mpx","papa","0.5","045",0.1,100,897,106,0
"3380","ml_papa_pp_0.5_045_.mpx","papa","0.5","045",0.2,200,997,206,0
"3381","ml_papa_pp_0.5_046_.mpx","papa","0.5","046",0.02,20,817,25,0
"3382","ml_papa_pp_0.5_046_.mpx","papa","0.5","046",0.05,50,847,55,0
"3383","ml_papa_pp_0.5_046_.mpx","papa","0.5","046",0.1,100,897,105,0
"3384","ml_papa_pp_0.5_046_.mpx","papa","0.5","046",0.2,200,997,205,0
"3385","ml_papa_pp_0.5_047_.mpx","papa","0.5","047",0.02,20,814,25,0
"3386","ml_papa_pp_0.5_047_.mpx","papa","0.5","047",0.05,50,844,55,0
"3387","ml_papa_pp_0.5_047_.mpx","papa","0.5","047",0.1,100,894,105,0
"3388","ml_papa_pp_0.5_047_.mpx","papa","0.5","047",0.2,200,994,205,0
"3389","ml_papa_pp_0.5_048_.mpx","papa","0.5","048",0.02,20,815,26,0
"3390","ml_papa_pp_0.5_048_.mpx","papa","0.5","048",0.05,50,845,56,0
"3391","ml_papa_pp_0.5_048_.mpx","papa","0.5","048",0.1,100,895,106,0
"3392","ml_papa_pp_0.5_048_.mpx","papa","0.5","048",0.2,200,995,206,0
"3393","ml_papa_pp_0.5_049_.mpx","papa","0.5","049",0.02,20,816,25,0
"3394","ml_papa_pp_0.5_049_.mpx","papa","0.5","049",0.05,50,846,55,0
"3395","ml_papa_pp_0.5_049_.mpx","papa","0.5","049",0.1,100,896,105,0
"3396","ml_papa_pp_0.5_049_.mpx","papa","0.5","049",0.2,200,996,205,0
"3397","ml_papa_pp_0.5_050_.mpx","papa","0.5","050",0.02,20,816,27,0
"3398","ml_papa_pp_0.5_050_.mpx","papa","0.5","050",0.05,50,846,57,0
"3399","ml_papa_pp_0.5_050_.mpx","papa","0.5","050",0.1,100,896,107,0
"3400","ml_papa_pp_0.5_050_.mpx","papa","0.5","050",0.2,200,996,207,0
"3401","ml_papa_pp_0.5_051_.mpx","papa","0.5","051",0.02,20,815,25,0
"3402","ml_papa_pp_0.5_051_.mpx","papa","0.5","051",0.05,50,845,55,0
"3403","ml_papa_pp_0.5_051_.mpx","papa","0.5","051",0.1,100,895,105,0
"3404","ml_papa_pp_0.5_051_.mpx","papa","0.5","051",0.2,200,995,205,0
"3405","ml_papa_pp_0.5_052_.mpx","papa","0.5","052",0.02,20,817,25,0
"3406","ml_papa_pp_0.5_052_.mpx","papa","0.5","052",0.05,50,847,55,0
"3407","ml_papa_pp_0.5_052_.mpx","papa","0.5","052",0.1,100,897,105,0
"3408","ml_papa_pp_0.5_052_.mpx","papa","0.5","052",0.2,200,997,205,0
"3409","ml_papa_pp_0.5_053_.mpx","papa","0.5","053",0.02,20,813,25,0
"3410","ml_papa_pp_0.5_053_.mpx","papa","0.5","053",0.05,50,843,55,0
"3411","ml_papa_pp_0.5_053_.mpx","papa","0.5","053",0.1,100,893,105,0
"3412","ml_papa_pp_0.5_053_.mpx","papa","0.5","053",0.2,200,993,205,0
"3413","ml_papa_pp_0.5_054_.mpx","papa","0.5","054",0.02,20,817,25,0
"3414","ml_papa_pp_0.5_054_.mpx","papa","0.5","054",0.05,50,847,55,0
"3415","ml_papa_pp_0.5_054_.mpx","papa","0.5","054",0.1,100,897,105,0
"3416","ml_papa_pp_0.5_054_.mpx","papa","0.5","054",0.2,200,997,205,0
"3417","ml_papa_pp_0.5_055_.mpx","papa","0.5","055",0.02,20,816,25,0
"3418","ml_papa_pp_0.5_055_.mpx","papa","0.5","055",0.05,50,846,55,0
"3419","ml_papa_pp_0.5_055_.mpx","papa","0.5","055",0.1,100,896,105,0
"3420","ml_papa_pp_0.5_055_.mpx","papa","0.5","055",0.2,200,996,205,0
"3421","ml_papa_pp_0.5_056_.mpx","papa","0.5","056",0.02,20,817,25,0
"3422","ml_papa_pp_0.5_056_.mpx","papa","0.5","056",0.05,50,847,55,0
"3423","ml_papa_pp_0.5_056_.mpx","papa","0.5","056",0.1,100,897,105,0
"3424","ml_papa_pp_0.5_056_.mpx","papa","0.5","056",0.2,200,997,205,0
"3425","ml_papa_pp_0.5_057_.mpx","papa","0.5","057",0.02,20,816,25,0
"3426","ml_papa_pp_0.5_057_.mpx","papa","0.5","057",0.05,50,846,55,0
"3427","ml_papa_pp_0.5_057_.mpx","papa","0.5","057",0.1,100,896,105,0
"3428","ml_papa_pp_0.5_057_.mpx","papa","0.5","057",0.2,200,996,205,0
"3429","ml_papa_pp_0.5_058_.mpx","papa","0.5","058",0.02,20,815,25,0
"3430","ml_papa_pp_0.5_058_.mpx","papa","0.5","058",0.05,50,845,55,0
"3431","ml_papa_pp_0.5_058_.mpx","papa","0.5","058",0.1,100,895,105,0
"3432","ml_papa_pp_0.5_058_.mpx","papa","0.5","058",0.2,200,995,205,0
"3433","ml_papa_pp_0.5_059_.mpx","papa","0.5","059",0.02,20,815,25,0
"3434","ml_papa_pp_0.5_059_.mpx","papa","0.5","059",0.05,50,845,55,0
